9601	-1.571
9602	-2.058
9603	-0.8667
9604	-0.7606
9605	-1.252
9606	-1.906
9607	-1.222
9608	-1.793
9609	-2.242
9610	-2.342
9611	-1.644
9612	-1.414
9613	-1.799
9614	-1.276
9615	-1.716
9616	-1.055
9617	-2.439
9618	-1.026
9619	-1.226
9620	-1.939
9621	-1.094
9622	-1.928
9623	-0.7237
9624	-1.927
9625	-1.487
9626	-0.8803
9627	-1.41
9628	-1.96
9629	-1.116
9630	-1.294
9631	-1.249
9632	-1.991
9633	-1.709
9634	-1.269
9635	-0.7542
9636	-2.294
9637	-0.882
9638	-1.161
9639	-2.077
9640	-1.445
9641	-0.9812
9642	-2.013
9643	-2.404
9644	-1.444
9645	-1.735
9646	-1.788
9647	-1.522
9648	-0.9952
9649	-1.381
9650	-1.402
9651	-1.656
9652	-1.497
9653	-1.646
9654	-0.9509
9655	-1.689
9656	-1.882
9657	-1.304
9658	-1.743
9659	-1.409
9660	-1.247
9661	-0.8119
9662	-1.109
9663	-1.913
9664	-2.111
9665	-0.9716
9666	-1.447
9667	-1.689
9668	-1.666
9669	-1.046
9670	-1.552
9671	-1.887
9672	-0.7835
9673	-1.583
9674	-0.8588
9675	-0.4432
9676	-2.088
9677	-0.9454
9678	-0.5722
9679	-0.609
9680	-0.8942
9681	-1.269
9682	-1.952
9683	-1.902
9684	-1.996
9685	-0.5981
9686	-1.347
9687	-1.384
9688	-1.423
9689	-1.286
9690	-1.589
9691	-1.322
9692	-1.197
9693	-1.528
9694	-1.364
9695	-1.226
9696	-1.223
9697	-1.075
9698	-1.286
9699	-1.462
9700	-0.9795
9701	-0.5816
9702	-1.89
9703	-1.622
9704	-2.031
9705	-1.098
9706	-2.632
9707	-0.8181
9708	-1.301
9709	-0.8831
9710	-0.7848
9711	-1.507
9712	-1.646
9713	-1.096
9714	-2.46
9715	-1.667
9716	-2.302
9717	-0.4142
9718	-1.545
9719	-1.689
9720	-1.551
9721	-1.074
9722	-1.497
9723	-1.344
9724	-1.365
9725	-1.352
9726	-2.148
9727	-1.849
9728	-3.095
9729	-0.9695
9730	-1.231
9731	-1.17
9732	-1.743
9733	-1.185
9734	-2.672
9735	-0.4461
9736	-1.727
9737	-2.284
9738	-1.852
9739	-2.104
9740	-1.15
9741	-1.24
9742	-1.082
9743	-1.127
9744	-2.106
9745	-1.727
9746	-1.089
9747	-2.218
9748	-1.73
9749	-1.824
9750	-1.664
9751	-1.008
9752	-1.774
9753	-1.752
9754	-1.44
9755	-1.096
9756	-1.154
9757	-1.539
9758	-3.04
9759	-2.062
9760	-0.6152
9761	-3.576
9762	-1.57
9763	-1.988
9764	-1.331
9765	-1.766
9766	-1.905
9767	-1.368
9768	-1.463
9769	-1.149
9770	-0.9417
9771	-1.636
9772	-1.776
9773	-1.354
9774	-1.062
9775	-0.7643
9776	-1.54
9777	-2.031
9778	-1.137
9779	-2.198
9780	-1.521
9781	-1.399
9782	-1.189
9783	-1.688
9784	-1.246
9785	-0.7329
9786	-2.041
9787	-1.554
9788	-2.024
9789	-1.213
9790	-1.984
9791	-1.473
9792	-2.081
9793	-1.196
9794	-1.583
9795	-1.729
9796	-0.8435
9797	-1.676
9798	-1.267
9799	-1.151
9800	-0.7046
9801	-1.3
9802	-0.4306
9803	-1.056
9804	-1.685
9805	-1.92
9806	-1.922
9807	-1.402
9808	-1.409
9809	-1.449
9810	-1.072
9811	-0.5063
9812	-2.228
9813	-1.811
9814	-2.093
9815	-0.9194
9816	-1.236
9817	-1.057
9818	-1.992
9819	-1.625
9820	-1.663
9821	-2.469
9822	-0.6949
9823	-1.62
9824	-2.332
9825	-1.862
9826	-0.9062
9827	-1.634
9828	-0.6234
9829	-1.496
9830	-1.197
9831	-0.2924
9832	-0.4264
9833	-1.519
9834	-0.8218
9835	-2.254
9836	-1.266
9837	-1.984
9838	-1.672
9839	-2.063
9840	-1.143
9841	-1.698
9842	-1.721
9843	-1.39
9844	-0.5662
9845	-1.733
9846	-0.474
9847	-1.377
9848	-0.9541
9849	-1.391
9850	-1.027
9851	-1.998
9852	-2.597
9853	-1.182
9854	-1.703
9855	-1.936
9856	-1.336
9857	-1.893
9858	-2.317
9859	-1.11
9860	-1.24
9861	-1.996
9862	-0.948
9863	-1.855
9864	-2.072
9865	-1.836
9866	-0.7628
9867	-1.782
9868	-1.76
9869	-1.389
9870	-0.836
9871	-1.09
9872	-1.189
9873	-1.154
9874	-2.284
9875	-0.5355
9876	-1.635
9877	-1.665
9878	-1.59
9879	-0.7134
9880	-1.034
9881	-0.581
9882	-1.681
9883	-1.599
9884	-2.292
9885	-2.679
9886	-0.9293
9887	-1.54
9888	-0.7618
9889	-1.892
9890	-2.148
9891	-0.9176
9892	-1.206
9893	-2.234
9894	-1.631
9895	-1.343
9896	-1.207
9897	-2.087
9898	-1.965
9899	-0.6157
9900	-1.478
9901	-1.296
9902	-1.474
9903	-1.468
9904	-1.02
9905	-1.774
9906	-1.189
9907	-1.325
9908	-1.06
9909	-1.444
9910	-1.543
9911	-1.535
9912	-1.982
9913	-1.163
9914	-0.8045
9915	-1.512
9916	-1.308
9917	-1.344
9918	-1.489
9919	-1.454
9920	-0.7346
9921	-1.847
9922	-1.519
9923	-1.927
9924	-0.8016
9925	-1.625
9926	-2.063
9927	-1.287
9928	-1.33
9929	-1.585
9930	-1.394
9931	-0.9702
9932	-1.457
9933	-1.411
9934	-1.232
9935	-0.9267
9936	-1.418
9937	-0.8844
9938	-1.511
9939	-2.031
9940	-0.9653
9941	-1.274
9942	-1.629
9943	-2.031
9944	-1.482
9945	-0.733
9946	-1.442
9947	-0.3517
9948	-1.365
9949	-0.938
9950	-2.459
9951	-0.5742
9952	-0.7626
9953	-0.8228
9954	-1.353
9955	-1.448
9956	-2.11
9957	-1.81
9958	-1.496
9959	-0.9275
9960	-1.434
9961	-1.002
9962	-1.675
9963	-1.726
9964	-1.778
9965	-0.5113
9966	-1.653
9967	-2.447
9968	-2.196
9969	-1.573
9970	-1.016
9971	-1.071
9972	-1.994
9973	-1.192
9974	-2.095
9975	-1.676
9976	-1.272
9977	-1.508
9978	-1.831
9979	-2.559
9980	-2.103
9981	-1.812
9982	-3.004
9983	-2.508
9984	-2.332
9985	-1.363
9986	-1.298
9987	-0.6403
9988	-0.7781
9989	-1.561
9990	-1.759
9991	-1.662
9992	-1.617
9993	-2.286
9994	-1.608
9995	-2.25
9996	-1.764
9997	-1.31
9998	-0.7389
9999	-1.581
10000	-2.214
9501	-4.464
9502	-6.123
9503	-4.038
9504	-4.376
9505	-3.441
9506	-4.076
9507	-4.364
9508	-3.692
9509	-6.206
9510	-5.296
9511	-5.084
9512	-5.614
9513	-3.898
9514	-4.974
9515	-6.401
9516	-3.82
9517	-5.99
9518	-3.955
9519	-4.905
9520	-3.239
9521	-5.26
9522	-4.118
9523	-4.006
9524	-3.874
9525	-3.583
9526	-4.364
9527	-5.044
9528	-4.261
9529	-5.079
9530	-5.849
9531	-5.398
9532	-5.275
9533	-4.364
9534	-6.794
9535	-5.265
9536	-4.748
9537	-3.481
9538	-5.079
9539	-3.614
9540	-3.986
9541	-4.777
9542	-5.129
9543	-4.074
9544	-5.068
9545	-5.274
9546	-4.527
9547	-4.418
9548	-4.133
9549	-3.652
9550	-4.094
9551	-4.825
9552	-4.759
9553	-3.102
9554	-5.263
9555	-5.417
9556	-4.07
9557	-4.314
9558	-4.579
9559	-3.951
9560	-4.107
9561	-5.611
9562	-4.57
9563	-4.094
9564	-4.222
9565	-5.266
9566	-4.704
9567	-5.185
9568	-4.799
9569	-3.885
9570	-5.054
9571	-4.674
9572	-5.988
9573	-3.963
9574	-5.023
9575	-6.116
9576	-4.287
9577	-4.877
9578	-5.652
9579	-5.187
9580	-4.987
9581	-3.536
9582	-4.979
9583	-5.261
9584	-4.136
9585	-3.866
9586	-4.991
9587	-6.932
9588	-3.849
9589	-4.525
9590	-4.309
9591	-4.5
9592	-3.374
9593	-3.998
9594	-4.459
9595	-3.738
9596	-4.461
9597	-4.131
9598	-6.619
9599	-5.724
9600	-4.954
9601	-3.304
9602	-4.415
9603	-4.964
9604	-4.076
9605	-6.542
9606	-3.635
9607	-5.587
9608	-4.343
9609	-6.073
9610	-5.692
9611	-5.99
9612	-3.804
9613	-3.779
9614	-3.683
9615	-4.961
9616	-3.591
9617	-3.344
9618	-4.328
9619	-3.86
9620	-4.195
9621	-4.755
9622	-4.242
9623	-4.821
9624	-3.788
9625	-3.546
9626	-3.782
9627	-4.179
9628	-4.474
9629	-6.224
9630	-4.252
9631	-3.974
9632	-5.055
9633	-4.009
9634	-4.76
9635	-4.319
9636	-4.068
9637	-4.324
9638	-3.921
9639	-5.029
9640	-4.195
9641	-6.879
9642	-4.76
9643	-4.424
9644	-4.465
9645	-4.703
9646	-4.736
9647	-3.855
9648	-5.002
9649	-4.848
9650	-5.937
9651	-4.388
9652	-4.334
9653	-5.242
9654	-3.689
9655	-5.492
9656	-5.284
9657	-4.088
9658	-3.914
9659	-3.635
9660	-5.266
9661	-6.555
9662	-4.385
9663	-5.134
9664	-6.184
9665	-4.645
9666	-4.691
9667	-4.363
9668	-5.264
9669	-4.732
9670	-3.923
9671	-3.875
9672	-4.712
9673	-4.754
9674	-3.715
9675	-4.665
9676	-4.198
9677	-4.258
9678	-3.873
9679	-3.742
9680	-5.045
9681	-3.913
9682	-4.962
9683	-4.894
9684	-4.697
9685	-4.496
9686	-4.481
9687	-4.573
9688	-4.189
9689	-4.418
9690	-5.403
9691	-3.525
9692	-4.57
9693	-4.427
9694	-4.338
9695	-3.713
9696	-4.798
9697	-3.97
9698	-4.577
9699	-4.838
9700	-4.78
9701	-4.351
9702	-4.219
9703	-4.803
9704	-5.392
9705	-4.205
9706	-4.686
9707	-4.951
9708	-3.566
9709	-6.376
9710	-3.926
9711	-3.926
9712	-4.345
9713	-4.46
9714	-6.176
9715	-4.223
9716	-3.725
9717	-4.554
9718	-4.891
9719	-5.223
9720	-4.634
9721	-5.471
9722	-3.376
9723	-5.436
9724	-6.003
9725	-5.101
9726	-5.715
9727	-3.991
9728	-4.912
9729	-5.086
9730	-3.462
9731	-3.741
9732	-4.987
9733	-4.804
9734	-4.498
9735	-4.156
9736	-6.348
9737	-4.04
9738	-4.227
9739	-4.027
9740	-6.731
9741	-3.893
9742	-4.012
9743	-4.182
9744	-4.48
9745	-3.7
9746	-4.334
9747	-4.585
9748	-5.787
9749	-3.067
9750	-4.086
9751	-3.134
9752	-3.906
9753	-6.019
9754	-5.117
9755	-3.712
9756	-4.81
9757	-4.488
9758	-4.92
9759	-4.696
9760	-4.973
9761	-5.083
9762	-3.621
9763	-4.462
9764	-4.872
9765	-6.296
9766	-3.926
9767	-4.051
9768	-5.641
9769	-4.306
9770	-4.762
9771	-4.788
9772	-4.175
9773	-5.133
9774	-3.744
9775	-4.207
9776	-4.289
9777	-4.103
9778	-5.549
9779	-5.065
9780	-4.206
9781	-4.711
9782	-4.378
9783	-4.342
9784	-4.788
9785	-4.797
9786	-4.266
9787	-4.441
9788	-4.59
9789	-3.972
9790	-5.479
9791	-4.048
9792	-6.76
9793	-4.424
9794	-5.253
9795	-4.595
9796	-5.037
9797	-3.578
9798	-3.662
9799	-4.939
9800	-4.58
9801	-4.364
9802	-4.184
9803	-3.269
9804	-4.695
9805	-4.8
9806	-3.915
9807	-4.183
9808	-5.658
9809	-4.228
9810	-4.013
9811	-5.113
9812	-5.072
9813	-4.8
9814	-5.877
9815	-5.181
9816	-4.616
9817	-4.31
9818	-4.774
9819	-6.164
9820	-5.658
9821	-3.883
9822	-3.788
9823	-3.838
9824	-3.362
9825	-3.725
9826	-4.188
9827	-3.971
9828	-6.234
9829	-4.375
9830	-4.404
9831	-4.787
9832	-4.486
9833	-4.344
9834	-5.769
9835	-4.387
9836	-3.77
9837	-5.338
9838	-3.835
9839	-4.186
9840	-4.776
9841	-5.614
9842	-3.482
9843	-4.193
9844	-5.013
9845	-3.953
9846	-4.645
9847	-4.143
9848	-3.247
9849	-5.03
9850	-5.562
9851	-4.2
9852	-3.474
9853	-4.13
9854	-5.524
9855	-3.518
9856	-5.961
9857	-6.699
9858	-4.914
9859	-3.575
9860	-4.907
9861	-4.407
9862	-6.268
9863	-4.138
9864	-3.936
9865	-5.011
9866	-6.76
9867	-4.61
9868	-4.284
9869	-6.751
9870	-5.086
9871	-4.946
9872	-4.525
9873	-6.107
9874	-3.867
9875	-5.313
9876	-4.805
9877	-4.911
9878	-4.535
9879	-5.269
9880	-3.887
9881	-5.238
9882	-4.668
9883	-3.555
9884	-5.125
9885	-4.601
9886	-3.476
9887	-4.778
9888	-4.338
9889	-5.151
9890	-4.711
9891	-3.189
9892	-4.729
9893	-4.477
9894	-5.798
9895	-6.192
9896	-4.669
9897	-3.791
9898	-4.579
9899	-4.646
9900	-4.179
9901	-4.155
9902	-3.462
9903	-4.328
9904	-5.635
9905	-7.364
9906	-3.523
9907	-4.204
9908	-4.432
9909	-5.19
9910	-3.887
9911	-5.934
9912	-4.421
9913	-4.242
9914	-4.89
9915	-5.942
9916	-5.385
9917	-4.731
9918	-6.093
9919	-4.538
9920	-6.428
9921	-5.587
9922	-5.404
9923	-5.417
9924	-5.582
9925	-3.556
9926	-4.411
9927	-3.942
9928	-3.592
9929	-4.125
9930	-4.769
9931	-5.255
9932	-4.174
9933	-4.244
9934	-4.824
9935	-4.106
9936	-5.103
9937	-3.862
9938	-4.327
9939	-3.536
9940	-4.154
9941	-4.354
9942	-4.882
9943	-4.111
9944	-4.16
9945	-3.935
9946	-4.492
9947	-4.045
9948	-6.441
9949	-5.25
9950	-4.112
9951	-5.888
9952	-4.479
9953	-3.956
9954	-4.592
9955	-4.316
9956	-4.342
9957	-3.678
9958	-4.238
9959	-3.948
9960	-5.58
9961	-4.595
9962	-4.314
9963	-4.671
9964	-4.253
9965	-6.903
9966	-4.186
9967	-5.278
9968	-5.317
9969	-4.233
9970	-3.923
9971	-5.218
9972	-3.886
9973	-4.255
9974	-3.65
9975	-4.807
9976	-5.757
9977	-4.688
9978	-4.688
9979	-5.328
9980	-4.431
9981	-4.881
9982	-4.828
9983	-4.028
9984	-6.361
9985	-4.286
9986	-5.636
9987	-5.235
9988	-3.355
9989	-3.562
9990	-5.016
9991	-4.535
9992	-4.789
9993	-4.22
9994	-4.079
9995	-6.049
9996	-4.079
9997	-5.418
9998	-4.385
9999	-5.307
10000	-4.58
9501	9.68
9502	6.817
9503	9.345
9504	10.53
9505	10.33
9506	8.442
9507	8.553
9508	12.08
9509	7.669
9510	7.677
9511	8.46
9512	8.174
9513	9.11
9514	11.18
9515	7.824
9516	9.008
9517	8.015
9518	8.027
9519	8.382
9520	7.731
9521	6.542
9522	8.404
9523	10.63
9524	10.01
9525	7.194
9526	9.473
9527	8.618
9528	7.247
9529	7.322
9530	8.098
9531	9.651
9532	10.83
9533	7.819
9534	7.482
9535	6.062
9536	8.782
9537	7.302
9538	5.871
9539	9.837
9540	7.582
9541	9.614
9542	6.947
9543	8.448
9544	7.465
9545	8.101
9546	7.339
9547	7.588
9548	7.127
9549	8.221
9550	8.349
9551	7.306
9552	12.54
9553	7.376
9554	8.767
9555	7.832
9556	7.561
9557	7.468
9558	10.69
9559	8.561
9560	10.07
9561	6.937
9562	10.16
9563	6.635
9564	7.493
9565	8.309
9566	7.906
9567	9.342
9568	9.173
9569	7.02
9570	6.96
9571	8.522
9572	10.35
9573	8.256
9574	7.057
9575	8.377
9576	7.327
9577	10.01
9578	7.784
9579	6.439
9580	9.754
9581	9.012
9582	8.094
9583	7.296
9584	8.908
9585	9.886
9586	7.077
9587	10.1
9588	7.674
9589	9.613
9590	10.24
9591	8.536
9592	7.658
9593	6.954
9594	6.332
9595	7.391
9596	11.96
9597	6.831
9598	9.939
9599	7.729
9600	7.098
9601	7.308
9602	8.409
9603	8.277
9604	8.62
9605	8.727
9606	8.875
9607	8.792
9608	9.488
9609	8.289
9610	8.776
9611	8.397
9612	9.69
9613	10.67
9614	7.932
9615	7.256
9616	6.937
9617	5.991
9618	7.976
9619	6.41
9620	8.18
9621	6.364
9622	8.93
9623	5.677
9624	8.772
9625	9.136
9626	8.82
9627	7.617
9628	8.406
9629	8.359
9630	6.596
9631	9.966
9632	8.925
9633	10.97
9634	9.302
9635	7.085
9636	10.64
9637	8.99
9638	7.407
9639	8.006
9640	10.45
9641	6.983
9642	7.323
9643	7.343
9644	10.39
9645	9.224
9646	9.897
9647	7.556
9648	8.878
9649	12.25
9650	7.942
9651	7.378
9652	7.907
9653	7.065
9654	8.604
9655	5.682
9656	7.68
9657	6.575
9658	7.511
9659	8.075
9660	9.124
9661	6.084
9662	7.403
9663	7.963
9664	7.817
9665	9.708
9666	8.653
9667	7.765
9668	10.29
9669	8.017
9670	7.686
9671	7.74
9672	7.091
9673	10.68
9674	8.412
9675	8.365
9676	7.978
9677	9.3
9678	6.184
9679	7.507
9680	7.218
9681	10.16
9682	6.616
9683	8.803
9684	7.276
9685	7.077
9686	11.27
9687	6.317
9688	8.363
9689	6.995
9690	9.374
9691	12.61
9692	11.01
9693	8.443
9694	7.43
9695	8.118
9696	7.292
9697	10.34
9698	7.336
9699	7.497
9700	9.144
9701	6.809
9702	8.769
9703	6.506
9704	8.416
9705	6.116
9706	8.407
9707	6.08
9708	8.733
9709	6.918
9710	7.253
9711	6.966
9712	8.061
9713	6.515
9714	9.798
9715	7.742
9716	9.112
9717	6.415
9718	9.231
9719	8.66
9720	8.634
9721	6.53
9722	10.25
9723	8.065
9724	8.658
9725	9.46
9726	6.993
9727	7.409
9728	8.613
9729	6.782
9730	6.552
9731	12.25
9732	9.003
9733	6.535
9734	6.811
9735	8.46
9736	7.662
9737	9.602
9738	7.833
9739	9.179
9740	7.549
9741	7.066
9742	7.971
9743	7.868
9744	6.881
9745	10.53
9746	7.821
9747	7.372
9748	5.221
9749	11.65
9750	7.603
9751	8.003
9752	10.87
9753	8.934
9754	6.851
9755	7.511
9756	7.87
9757	8.945
9758	9.159
9759	5.531
9760	8.002
9761	7.344
9762	9.353
9763	7.356
9764	7.962
9765	8.458
9766	9.656
9767	9.339
9768	10.34
9769	6.712
9770	7.89
9771	7.793
9772	7.931
9773	7.176
9774	6.235
9775	8.396
9776	7.72
9777	5.977
9778	8.573
9779	7.163
9780	8.768
9781	6.461
9782	5.058
9783	8.551
9784	6.044
9785	7.06
9786	7.464
9787	9.854
9788	10.47
9789	8.512
9790	8.005
9791	8.68
9792	9.299
9793	6.985
9794	7.855
9795	9.076
9796	7.556
9797	7.814
9798	8.205
9799	7.22
9800	7.428
9801	7.008
9802	7.394
9803	6.085
9804	10.24
9805	9.558
9806	8.933
9807	10.29
9808	8.641
9809	9.61
9810	7.2
9811	7.373
9812	6.982
9813	7.844
9814	7.648
9815	9.186
9816	8.965
9817	8.553
9818	7.722
9819	7.366
9820	8.531
9821	8.419
9822	7.986
9823	8.739
9824	4.205
9825	7.858
9826	9.258
9827	6.969
9828	8.004
9829	8.465
9830	7.73
9831	8.85
9832	8.362
9833	7.997
9834	8.459
9835	7.999
9836	8.18
9837	7.146
9838	5.671
9839	7.574
9840	6.982
9841	11.2
9842	8.11
9843	9.469
9844	8.535
9845	9.993
9846	8.452
9847	6.637
9848	9.809
9849	9.198
9850	9.031
9851	6.364
9852	9.705
9853	7.024
9854	8.644
9855	7.799
9856	8.438
9857	8.57
9858	9.536
9859	9.24
9860	7.44
9861	7.911
9862	9.096
9863	8.174
9864	6.734
9865	7.596
9866	7.91
9867	10.48
9868	7.259
9869	11.21
9870	10.53
9871	7.86
9872	7.334
9873	7.778
9874	12.77
9875	6.42
9876	7.277
9877	10.12
9878	6.847
9879	10.51
9880	7.815
9881	7.238
9882	7.773
9883	7.694
9884	9.145
9885	8.399
9886	11.32
9887	8.264
9888	9.446
9889	9.116
9890	8.229
9891	9.54
9892	6.396
9893	5.83
9894	9.64
9895	7.404
9896	7.509
9897	6.951
9898	9.951
9899	9.234
9900	9.348
9901	8.554
9902	9.228
9903	6.417
9904	7.523
9905	7.005
9906	7.241
9907	8.135
9908	7.318
9909	9.038
9910	6.363
9911	6.575
9912	11.65
9913	8.72
9914	5.218
9915	9.746
9916	6.706
9917	7.974
9918	6.751
9919	9.382
9920	9.801
9921	8.962
9922	7.349
9923	9.234
9924	8.365
9925	5.885
9926	8.271
9927	7.355
9928	10.67
9929	9.922
9930	8.115
9931	9.971
9932	7.201
9933	7.279
9934	8.459
9935	7.42
9936	8.36
9937	7.238
9938	7.105
9939	8.892
9940	8.834
9941	8.72
9942	8.954
9943	6.919
9944	12.64
9945	9.024
9946	7.46
9947	6.842
9948	8.098
9949	9.228
9950	6.225
9951	7.977
9952	7.117
9953	10.57
9954	7.567
9955	7.772
9956	6.068
9957	6.599
9958	5.596
9959	10.67
9960	8.374
9961	10.09
9962	8.897
9963	7.668
9964	8.118
9965	5.589
9966	6.902
9967	8.595
9968	7.764
9969	7.49
9970	8.364
9971	6.858
9972	7.357
9973	5.283
9974	6.843
9975	6.707
9976	7.407
9977	9.349
9978	8.302
9979	7.718
9980	7.543
9981	6.968
9982	9.051
9983	8.113
9984	6.649
9985	8.794
9986	9.249
9987	13.41
9988	10.43
9989	5.558
9990	6.858
9991	6.41
9992	6.838
9993	6.193
9994	7.277
9995	6.328
9996	8.555
9997	8.952
9998	8.753
9999	10.09
10000	6.468
9501	0.02188
9502	0.01171
9503	0.01057
9504	0.01086
9505	0.02195
9506	0.03258
9507	0.01482
9508	0.08297
9509	0.01051
9510	0.003697
9511	0.02474
9512	0.02864
9513	0.01528
9514	0.02621
9515	0.01117
9516	0.0195
9517	0.01283
9518	0.03816
9519	0.07271
9520	0.06226
9521	0.01113
9522	0.04645
9523	0.01126
9524	0.0101
9525	0.03509
9526	0.02762
9527	0.0116
9528	0.01606
9529	0.007109
9530	0.01894
9531	0.02237
9532	0.01753
9533	0.01596
9534	0.03572
9535	0.05861
9536	0.01861
9537	0.02143
9538	0.02791
9539	0.0221
9540	0.007485
9541	0.02716
9542	0.01631
9543	0.01443
9544	0.006686
9545	0.01468
9546	0.007984
9547	0.05296
9548	0.01085
9549	0.02214
9550	0.01546
9551	0.01331
9552	0.01071
9553	0.06543
9554	0.01952
9555	0.017
9556	0.006707
9557	0.01376
9558	0.1079
9559	0.04784
9560	0.01746
9561	0.01982
9562	0.01699
9563	0.03881
9564	0.0176
9565	0.03323
9566	0.01824
9567	0.007844
9568	0.01946
9569	0.006326
9570	0.003545
9571	0.005184
9572	0.02713
9573	0.02323
9574	0.05174
9575	0.02469
9576	0.01818
9577	0.00949
9578	0.01629
9579	0.005903
9580	0.08805
9581	0.02872
9582	0.05348
9583	0.02103
9584	0.03486
9585	0.0241
9586	0.01347
9587	0.008691
9588	0.01099
9589	0.0121
9590	0.04283
9591	0.01895
9592	0.02199
9593	0.01526
9594	0.01158
9595	0.02649
9596	0.01182
9597	0.01717
9598	0.008917
9599	0.02046
9600	0.01419
9601	0.01128
9602	0.0144
9603	0.0195
9604	0.02075
9605	0.01984
9606	0.01835
9607	0.008341
9608	0.05221
9609	0.02103
9610	0.008012
9611	0.04273
9612	0.02732
9613	0.03021
9614	0.03003
9615	0.00607
9616	0.03181
9617	0.01557
9618	0.02787
9619	0.03924
9620	0.02271
9621	0.03419
9622	0.009719
9623	0.03498
9624	0.02159
9625	0.02362
9626	0.008327
9627	0.002941
9628	0.01885
9629	0.006516
9630	0.05746
9631	0.02458
9632	0.01954
9633	0.02703
9634	0.01927
9635	0.01099
9636	0.02132
9637	0.1159
9638	0.007691
9639	0.02331
9640	0.01467
9641	0.05106
9642	0.01186
9643	0.0079
9644	0.01198
9645	0.05009
9646	0.02822
9647	0.02632
9648	0.03962
9649	0.0377
9650	0.01976
9651	0.01335
9652	0.02293
9653	0.0178
9654	0.02027
9655	0.02071
9656	0.004442
9657	0.04512
9658	0.02272
9659	0.0122
9660	0.0142
9661	0.01035
9662	0.01046
9663	0.0184
9664	0.01351
9665	0.02343
9666	0.0172
9667	0.01555
9668	0.06419
9669	0.005018
9670	0.01437
9671	0.03435
9672	0.008601
9673	0.003549
9674	0.02536
9675	0.03815
9676	0.0137
9677	0.01708
9678	0.01482
9679	0.03711
9680	0.01253
9681	0.02316
9682	0.02478
9683	0.01433
9684	0.02923
9685	0.02735
9686	0.0192
9687	0.03104
9688	0.01766
9689	0.008558
9690	0.01266
9691	0.03638
9692	0.006212
9693	0.02053
9694	0.02506
9695	0.02727
9696	0.01464
9697	0.01221
9698	0.009295
9699	0.01218
9700	0.005023
9701	0.01965
9702	0.03041
9703	0.01661
9704	0.007397
9705	0.01503
9706	0.01365
9707	0.01042
9708	0.03243
9709	0.009918
9710	0.0112
9711	0.02335
9712	0.05398
9713	0.01662
9714	0.009732
9715	0.009078
9716	0.007748
9717	0.008703
9718	0.01876
9719	0.02678
9720	0.01345
9721	0.02583
9722	0.02454
9723	0.02412
9724	0.02496
9725	0.01879
9726	0.01855
9727	0.0133
9728	0.02135
9729	0.01537
9730	0.03198
9731	0.03789
9732	0.01261
9733	0.008226
9734	0.02702
9735	0.01971
9736	0.01512
9737	0.01944
9738	0.008295
9739	0.016
9740	0.01978
9741	0.01927
9742	0.03704
9743	0.01551
9744	0.02383
9745	0.02522
9746	0.009911
9747	0.0173
9748	0.004534
9749	0.01316
9750	0.01345
9751	0.04387
9752	0.03135
9753	0.03909
9754	0.1272
9755	0.02092
9756	0.02059
9757	0.01497
9758	0.02442
9759	0.007301
9760	0.01385
9761	0.01583
9762	0.02347
9763	0.01694
9764	0.03093
9765	0.008459
9766	0.01319
9767	0.02349
9768	0.03719
9769	0.0316
9770	0.01267
9771	0.02036
9772	0.01673
9773	0.0296
9774	0.02058
9775	0.03706
9776	0.009028
9777	0.02806
9778	0.03963
9779	0.01437
9780	0.02545
9781	0.06255
9782	0.02513
9783	0.04003
9784	0.03228
9785	0.01438
9786	0.02096
9787	0.02087
9788	0.01919
9789	0.043
9790	0.01798
9791	0.01702
9792	0.01394
9793	0.02039
9794	0.01651
9795	0.02567
9796	0.01815
9797	0.02981
9798	0.01796
9799	0.01443
9800	0.04022
9801	0.02177
9802	0.02041
9803	0.04991
9804	0.04294
9805	0.01584
9806	0.01629
9807	0.048
9808	0.01255
9809	0.03077
9810	0.01801
9811	0.01088
9812	0.01428
9813	0.02867
9814	0.02628
9815	0.03585
9816	0.02624
9817	0.02019
9818	0.004876
9819	0.01265
9820	0.01977
9821	0.01736
9822	0.0349
9823	0.02948
9824	0.05305
9825	0.02183
9826	0.02085
9827	0.02065
9828	0.01823
9829	0.01365
9830	0.01062
9831	0.03367
9832	0.01383
9833	0.01133
9834	0.04189
9835	0.04234
9836	0.008811
9837	0.006867
9838	0.04109
9839	0.01428
9840	0.01242
9841	0.01137
9842	0.02013
9843	0.03675
9844	0.01771
9845	0.04559
9846	0.01986
9847	0.02275
9848	0.01541
9849	0.022
9850	0.005938
9851	0.01224
9852	0.01724
9853	0.01016
9854	0.0197
9855	0.02183
9856	0.01821
9857	0.1103
9858	0.02025
9859	0.02007
9860	0.01823
9861	0.05896
9862	0.02307
9863	0.01985
9864	0.01815
9865	0.01076
9866	0.03844
9867	0.01634
9868	0.02624
9869	0.01313
9870	0.02667
9871	0.03979
9872	0.02376
9873	0.007474
9874	0.0193
9875	0.04405
9876	0.0184
9877	0.01653
9878	0.007862
9879	0.02184
9880	0.02234
9881	0.02867
9882	0.02453
9883	0.03241
9884	0.01946
9885	0.018
9886	0.01778
9887	0.02109
9888	0.05314
9889	0.005784
9890	0.02294
9891	0.01881
9892	0.01453
9893	0.008663
9894	0.008743
9895	0.009645
9896	0.02046
9897	0.01613
9898	0.02574
9899	0.04148
9900	0.03294
9901	0.01488
9902	0.01863
9903	0.05329
9904	0.01931
9905	0.0148
